src_ip_count,dst_ip_count,label
222,0.004484304932735426,True
194,0.005128205128205128,True
197,0.005076142131979695,True
215,0.004651162790697674,True
191,0.005154639175257732,True
220,0.004545454545454545,True
185,0.0053475935828877,True
208,0.004807692307692308,True
208,0.004784688995215311,True
215,0.004651162790697674,True
221,0.004484304932735426,True
216,0.004608294930875576,True
194,0.005128205128205128,True
210,0.004761904761904762,True
194,0.00510204081632653,True
195,0.00510204081632653,True
206,0.004830917874396135,True
196,0.005076142131979695,True
214,0.0045871559633027525,True
201,0.0049504950495049506,True
215,0.004629629629629629,True
203,0.0049261083743842365,True
209,0.004784688995215311,True
187,0.005319148936170213,True
215,0.004651162790697674,True
213,0.004694835680751174,True
177,0.0056179775280898875,True
228,0.0043859649122807015,True
209,0.004761904761904762,True
198,0.005025125628140704,True
185,0.005405405405405406,True
216,0.004629629629629629,True
213,0.004672897196261682,True
206,0.0048543689320388345,True
193,0.005128205128205128,True
212,0.0047169811320754715,True
194,0.005154639175257732,True
214,0.004629629629629629,True
206,0.004830917874396135,True
199,0.005,True
205,0.004878048780487805,True
208,0.004807692307692308,True
195,0.00510204081632653,True
201,0.004975124378109453,True
203,0.0049261083743842365,True
217,0.004608294930875576,True
203,0.0049261083743842365,True
185,0.005405405405405406,True
222,0.004484304932735426,True
196,0.005050505050505051,True
195,0.005076142131979695,True
218,0.0045662100456621,True
191,0.005235602094240838,True
217,0.0045662100456621,True
186,0.0053475935828877,True
223,0.004484304932735426,True
205,0.004830917874396135,True
186,0.005376344086021506,True
220,0.004545454545454545,True
233,0.004273504273504274,True
205,0.004878048780487805,True
204,0.004901960784313725,True
201,0.0049261083743842365,True
204,0.004878048780487805,True
196,0.005076142131979695,True
191,0.005208333333333333,True
225,0.0044444444444444444,True
190,0.005263157894736842,True
212,0.0047169811320754715,True
195,0.005128205128205128,True
213,0.004694835680751174,True
203,0.004901960784313725,True
209,0.004784688995215311,True
198,0.005025125628140704,True
212,0.004694835680751174,True
182,0.005494505494505495,True
227,0.0043859649122807015,True
186,0.005319148936170213,True
206,0.0048543689320388345,True
212,0.004672897196261682,True
187,0.005291005291005291,True
223,0.004464285714285714,True
202,0.0049261083743842365,True
204,0.0048543689320388345,True
204,0.004878048780487805,True
207,0.004830917874396135,True
204,0.004901960784313725,True
187,0.0053475935828877,True
208,0.004807692307692308,True
212,0.0047169811320754715,True
194,0.005128205128205128,True
195,0.00510204081632653,True
203,0.004901960784313725,True
219,0.004545454545454545,True
215,0.004651162790697674,True
194,0.005128205128205128,True
199,0.005025125628140704,True
208,0.004784688995215311,True
197,0.004975124378109453,True
216,0.004629629629629629,True
196,0.00510204081632653,True
196,0.005076142131979695,True
205,0.004878048780487805,True
202,0.004901960784313725,True
209,0.004784688995215311,True
210,0.0047169811320754715,True
203,0.0049261083743842365,True
188,0.005291005291005291,True
238,0.004166666666666667,True
206,0.0048543689320388345,True
206,0.0048543689320388345,True
205,0.004878048780487805,True
199,0.005,True
206,0.004830917874396135,True
209,0.004784688995215311,True
238,0.0041841004184100415,True
191,0.005235602094240838,True
218,0.0045871559633027525,True
204,0.004878048780487805,True
195,0.005128205128205128,True
201,0.0049261083743842365,True
214,0.004651162790697674,True
200,0.004975124378109453,True
191,0.005235602094240838,True
208,0.004739336492890996,True
211,0.004739336492890996,True
198,0.005,True
209,0.004739336492890996,True
187,0.0053475935828877,True
220,0.004545454545454545,True
187,0.0053475935828877,True
210,0.0047169811320754715,True
205,0.004878048780487805,True
214,0.004651162790697674,True
202,0.0049504950495049506,True
196,0.005050505050505051,True
209,0.004784688995215311,True
205,0.004878048780487805,True
188,0.005235602094240838,True
205,0.004830917874396135,True
216,0.004629629629629629,True
206,0.004807692307692308,True
192,0.005208333333333333,True
217,0.004608294930875576,True
231,0.004291845493562232,True
188,0.005235602094240838,True
204,0.004878048780487805,True
215,0.004629629629629629,True
174,0.005747126436781609,True
233,0.004273504273504274,True
205,0.004878048780487805,True
176,0.005681818181818182,True
218,0.0045662100456621,True
206,0.0048543689320388345,True
217,0.0045871559633027525,True
204,0.004878048780487805,True
195,0.005128205128205128,True
198,0.005050505050505051,True
221,0.004524886877828055,True
198,0.005025125628140704,True
195,0.00510204081632653,True
197,0.005076142131979695,True
216,0.004629629629629629,True
209,0.004784688995215311,True
210,0.004761904761904762,True
211,0.004694835680751174,True
201,0.004975124378109453,True
209,0.004739336492890996,True
220,0.004524886877828055,True
201,0.0049504950495049506,True
184,0.005405405405405406,True
223,0.004464285714285714,True
194,0.005154639175257732,True
211,0.004739336492890996,True
205,0.004878048780487805,True
208,0.004807692307692308,True
193,0.005154639175257732,True
213,0.004651162790697674,True
207,0.004784688995215311,True
209,0.004784688995215311,True
214,0.004651162790697674,True
221,0.0045045045045045045,True
201,0.004975124378109453,True
209,0.004784688995215311,True
209,0.004739336492890996,True
203,0.004830917874396135,True
217,0.0045662100456621,True
218,0.0045871559633027525,True
206,0.004830917874396135,True
198,0.005,True
219,0.0045045045045045045,True
210,0.0047169811320754715,True
218,0.0045871559633027525,True
200,0.005,True
246,0.004032258064516129,True
213,0.004694835680751174,True
208,0.004739336492890996,True
187,0.005319148936170213,True
229,0.004329004329004329,True
198,0.005050505050505051,True
227,0.004366812227074236,True
191,0.005235602094240838,True
218,0.0045871559633027525,True
221,0.004484304932735426,True
191,0.005208333333333333,True
219,0.004545454545454545,True
222,0.0045045045045045045,True
189,0.005291005291005291,True
259,0.0038314176245210726,True
193,0.005154639175257732,True
218,0.0045045045045045045,True
228,0.0043859649122807015,True
233,0.004273504273504274,True
202,0.0049261083743842365,True
196,0.005025125628140704,True
219,0.0045662100456621,True
222,0.0045045045045045045,True
202,0.0049261083743842365,True
223,0.004464285714285714,True
188,0.005291005291005291,True
222,0.004484304932735426,True
222,0.004464285714285714,True
186,0.0053475935828877,True
235,0.00423728813559322,True
210,0.004761904761904762,True
210,0.004761904761904762,True
201,0.004975124378109453,True
211,0.004739336492890996,True
205,0.004784688995215311,True
209,0.004784688995215311,True
221,0.004524886877828055,True
219,0.0045662100456621,True
200,0.0049261083743842365,True
205,0.004830917874396135,True
215,0.004651162790697674,True
220,0.004545454545454545,True
202,0.0049504950495049506,True
196,0.00510204081632653,True
211,0.0047169811320754715,True
227,0.004366812227074236,True
197,0.005025125628140704,True
217,0.004608294930875576,True
229,0.004329004329004329,True
218,0.0045871559633027525,True
200,0.004975124378109453,True
243,0.0040650406504065045,True
227,0.004405286343612335,True
202,0.0048543689320388345,True
227,0.0043859649122807015,True
206,0.004807692307692308,True
228,0.0043859649122807015,True
234,0.004273504273504274,True
235,0.00425531914893617,True
234,0.004273504273504274,True
216,0.0045662100456621,True
